Predicted labels before feature engineering,Predicted labels after feature engineering,No of new features,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
6,6,95,0.01573161845228933,-1.5722333933988084,0.5764992691286129,-0.12924789492742936,1.836105293816162,-0.6066415683654215,-0.3684498068493122,-0.041770732924481246,2.6797954669934536,0.41685085320616677,-0.26164287676338666,0.39172387863461505,1.619570424233473,-1.4821515873618365,0.7734863232433403,1.735653636908946,0.03896412698070744,0.9103073648070948,2.1988529867594524,0.8228995097710975,1.5881404317566907,-0.165061732818121,-1.0763090335156602,0.18728786207954456,1.295822681925648,0.9382809205049724,1.1837114521747798,1.603536070545919,-1.2640348448797172,-1.134637396124967,2.2160486013634833,0.43640271982264817,-1.3109574936363235,0.5760430371952823,-0.020473552290061644,0.1559029069190289,0.7881216447596008,-0.5531180846731155,0.9954359724890142,-0.9620219510322354,-1.055022682503084,0.026199409475922142,1.2690410531866598,-1.10589527620013,1.1576297016923682,1.0528145789242402,0.5613355826201625,-0.6018653946421617,1.5642367083748496,-0.7372068530228251,0.7321178508399697,-1.0729429920050535,0.12461157727133516,-1.7727503531274198,1.326612192137331,-1.599016106863075,1.8832373746498996,-1.081083889583196,0.6841480195343768,0.41770229278669485,0.2606738265170724,0.4168892216796496,-0.5451668757842733,0.6012205441173163,0.25091208544250376,-0.5979636722380554,0.5598240724339196,-0.06805542587049816,-0.2585651075987047,-0.0355122003608991,-0.004435477700349517,-1.610284028989701,1.385248672429059,2.1156085167734813,-0.7393921712338364,0.6003734533503049,-0.2541731609276099,-1.7228548475192016,-2.1562344447889656,1.414365109593835,-0.47387307037158993,-1.3404985262665847,0.9197006740172763,1.007671956819743,-0.4312543838992999,0.8971479142286529,-1.7454307194227,-2.407501083994793,-0.24248910405543025,-0.798981635121598,-0.9433174721398214,-1.1353070902513647,1.4312667342824628,1.054703094633255,-1.8524638794300434
6,6,95,-1.0670679021644582,-2.1969497417922406,-1.0755964525816497,0.012676585383955571,0.9060002741965633,-0.6959637859236693,-0.05903988876533387,0.1979071781879661,0.38673487618041286,0.799309640822555,-0.37011386682309516,-0.43032363068905044,0.7788053971809349,-1.0121958728150195,2.4100569976643285,1.6421492729634493,0.6259790477128477,0.638225353261778,2.157234862337168,1.225058741065196,1.0666485767096847,-0.6891064375104681,-1.7293553802185155,0.23654519070191257,-0.048782227137957775,-0.0072042574863070115,-0.2622733857640317,1.559546660276769,-2.0592274362741083,-0.801239073868157,0.9983326998778104,-1.1321818911459414,-1.0974032378827108,-0.17300786359001155,0.9988325408708687,0.23225947100017827,-1.3802972493166747,0.29554646013470287,1.4066555661762996,-0.6695175088588063,-1.2371120148845935,-0.8159283675618914,-0.2678571244467444,-0.5501832301214035,2.2064111413617424,2.213118499116214,1.3579187405533413,-1.7521908306287792,0.5836074236468459,1.7217580750927712,0.5301355852521609,0.5621086899130849,-0.793930395355872,-0.6533981633402379,-0.6857339049579799,0.10212404610290651,2.3845323871726896,-0.932682163733088,-0.1835311476838085,-0.5169134247274175,0.45891436119253265,1.913715430298015,1.2818430024960086,1.144946375098998,-0.8504913518361242,0.6696818810406124,1.2852445118806073,-0.23860789627936826,0.5193037120510033,0.40082434753359014,-1.5582799716547784,-1.9822881971237556,0.5317865485784263,2.3542651908340932,-0.4016195199824192,0.10384799667048324,-1.2254018732985217,-2.3811805344934527,0.6090709265914179,-0.22186247216636024,-0.2714802343362979,-1.2850454717164563,1.7356707366320878,0.22753786944794266,-0.7005402356070711,0.9019472256209923,-1.3841270810066832,-1.4221184047229882,0.3565501184726997,-0.8466009472568026,-0.13036159069337058,-0.5024010939194317,0.8102423209914578,1.4223466645120928,-0.6149292201819196
6,6,95,-1.5854869066796071,0.9540141935150731,1.4594891791503677,0.02892828875870354,1.5429078841634987,0.016843194660867925,-0.31626573451714796,-1.4675880856476409,1.197485756164619,0.37623807869025705,0.19808113313264017,-0.3462054704969985,-0.04908665869706854,-1.9736869224218936,0.5963262163139649,-1.1467217674122898,0.8307747601884651,-0.7415871029412073,2.153825716508121,1.0575631049766607,0.12592089732889147,-0.39224113322320564,-1.4792068859565684,0.9454856528239177,1.1918550036020648,-0.5105969381205289,1.0437101664150685,2.1543330050601166,-1.2475122818728444,-0.1338074996028193,1.0242650215336127,0.36246388789013784,-1.022021718774665,-1.2623711248134164,-0.180762167767964,0.4446617110119243,-0.23202254246857723,1.0396887098411554,2.673353651488893,0.004815105684163376,1.0414594877792904,-0.5982688922219157,1.0034616837407981,-0.9049617678566948,1.115130528482484,0.6536838668800222,1.4140288402055983,-0.22891935414823106,0.8348716557015425,-0.6254599548918418,1.3500697267522743,-1.9931448427076564,-0.6245972620506437,-1.408567265370815,1.5621856826614304,-1.0091082123419162,0.7441813645010168,-1.4634450067980154,0.43891364585076365,0.3628139225343567,-1.066312994148978,0.10349635829294764,-0.4384983400252749,0.32363351432600984,0.7009409898679027,-0.6783240304716667,0.4247260401292401,-0.293684053188495,-0.026652368393428674,0.2427100612477485,0.5575052973416675,-0.8807818134150478,0.11572770986081665,0.8574959456999888,-1.1722717279607966,0.47557668291528993,-1.0486634544774964,-0.1091228350443878,-1.2540647975492578,1.630769623014512,-0.5927903803855993,-2.4686038603799325,1.358941222639213,1.8222202597202943,0.5491007398800017,0.08174879154341651,-0.490992361728145,-1.9486900608126183,-0.6574508926110145,0.48461520082892173,-1.1774898347147293,-1.1416369731367388,1.0235092074310481,0.8581493269073397,-2.639755953124938
6,6,95,-0.20720131046969723,0.3722398606878036,-0.3039885928740569,-0.30596551494614105,0.5454483922876565,0.2169385008361073,0.1121681089774038,-0.5912585300193814,0.3337915335461161,0.7061021106179111,0.8369818369978883,-1.6100713938995284,-2.455032322552144,0.110714764689903,-0.37964938204287596,-0.6548550954638498,0.18326481698781355,-0.3624395678290734,0.05976716872223762,-0.6698293813774464,-0.35025984841015323,-1.604049355447759,1.203632116852451,-0.9751006166244206,0.38417051802525476,0.813075843862512,0.2569040865928629,-0.6153248322792939,1.3955376107749033,0.9539188126417854,-1.5404760047582458,0.30732229554709023,0.4556601023013027,0.7165389997824784,-0.2792840716865864,0.6986158542268256,0.38072919787897874,-0.04331513219169158,-0.8900233804259376,0.37950253148655927,-0.0852062737270081,0.34087995109626495,0.0046867580713889,0.12331292918405846,-0.25710548589940424,-0.8067593486013811,0.35805932508605054,0.6113578273541503,-0.5781992194292696,0.018202004846985736,0.8805592394867393,-1.604390952450492,0.3596596976560222,1.6154118222111131,-0.689204203797442,0.9067288854893721,-0.3336413171062816,1.2246644459695462,-0.3690757781791434,-1.7792739400849258,0.850020416311167,-0.6505891360418942,-0.3587672541570287,-1.251085634537103,-0.8353595975637802,0.6080187006705339,1.6157658826778227,-0.46684452688788936,-0.7281611791134236,-0.07807955823117121,-0.06344738404158158,1.029725851351435,-1.1595519404787868,-0.44839794701565766,0.13008901170319068,-0.5013646435981997,-1.6467837708977422,0.6254899717032365,1.027700629887434,-1.794585100295884,-0.8052050931322479,0.5325891411892811,0.7567645888763328,0.5395638711554918,0.8290465045417126,0.06531828821319069,0.6323010943683944,0.7314342602974034,-0.21212748991278196,0.1770245589359271,1.63336232705786,1.8901907535335394,-0.09231807474957396,0.284629891026242,2.032247438437292
6,6,95,-0.8884478018446066,0.03777250943137655,0.20962556546925237,-0.7340990925540652,-1.0067444721805574,0.32830757765945423,1.2416482980636583,-0.18346892042365678,-0.26470131902142646,0.796823462743612,1.50459833239197,-1.0255567652132056,-1.9916561460890485,0.30625081394057774,1.119580089526486,-0.9072941087363428,0.24396269811126622,-0.747116621388648,-0.6982469494316729,-1.2839124603141838,0.3885466285114426,-1.357756975293749,-0.08714535609698727,-0.29183528226231714,0.07292915816295402,0.12457679814235824,-1.4772673776979375,-0.8228754028126477,1.7129788687299685,-0.0205021260026436,-0.9353881303542362,-0.2900116133526792,1.400542564274891,-0.3859760285754354,-0.7586023916521689,-0.32230549243001944,-0.7817976734023246,0.13290940819061903,0.2557433525138643,0.008543942764845942,-0.7623745201285144,0.21854360603808085,-0.19569876757685242,0.005685572808153565,-0.23984503229578116,-1.2608301095808443,1.0850159786382947,-0.7691928777706923,-1.0639252790617235,0.17244486656951666,-0.2315268034102862,-1.9077799373604798,0.4260740563239642,1.4015713568871857,-0.4072134028398755,1.1412534718197473,0.4766508758039992,2.3153776415286,-0.19979226681822806,-0.04021021819283153,0.4387610949223493,-0.17207923171418504,0.3111173675367981,-2.6231065848868806,-1.2895058801495944,0.059234014818161526,2.5192527405299265,-1.286456987777971,-0.17574347330625031,-0.46961520574989274,-0.8114474969268675,-0.0664232814884383,-1.4217947174451715,-0.963719004301229,0.039693112547364344,-1.0271693912188395,0.4588005903748996,1.3259517003126944,0.9442203465624108,-1.6147374285879041,-1.0284754871940722,0.6080450719701931,1.0125887945320862,0.1255132308910167,-0.11233082522546749,-0.07046656847128595,0.3517066796769409,0.44080757241646584,-0.9144619590432486,-0.6751190233023752,1.6478824814413195,2.1858706603247344,0.27725293210911045,-1.073504561708894,2.247570697493777
6,6,95,-0.9224927173269694,-0.1898763941461694,-0.9329091928501527,0.45734561681480795,-0.6022876416435824,0.24745467361862178,0.6094878107338826,-0.40893404554064267,0.6684790913521483,1.030831821034311,-2.5065789931743248,-1.2906232913347768,-1.5060091029516964,0.5471120295059556,-0.8638681164443337,-0.4305204449504533,-1.3418160253690363,1.4004403853442906,-0.5403129430050919,0.4675459203348384,-0.08718811062969099,0.7965058534158768,0.7500922853374962,-0.8212196043598614,-0.28961816458378387,-1.9606481190108083,2.5738908804879492,-0.14056178017332877,-0.8320447114577804,-1.2404936725312394,-0.07172101861008438,-0.016475206702217138,-0.4019601718695674,-0.17681880388072524,-0.14046737460012337,1.3091200338035183,0.7812240895263117,0.58498478753065,-0.14669165624137342,0.46698720604599525,-1.2754452701876022,0.24698951597346772,-1.149104626706176,0.7474413928628146,0.0666817514329181,-1.919572290593225,-1.624559227128426,0.41263797298591537,0.9900838202510434,1.2870089035597305,1.4422488253238808,0.7868720929837886,-0.6347343647434044,-1.4014438936320597,-1.2793987268691525,-0.8956664189237428,-1.2027162458639928,1.056653766067121,0.19130615231242923,0.14691585239987612,0.6458500248464024,0.03449857576206555,1.2439739712518938,0.23088887646839215,-0.44004955275817276,-0.24262799338995072,-0.8301923092443145,2.207747216683036,0.1330034875985184,-0.46753991857219973,-0.5361681356825356,0.45231985855279266,0.08380239245425705,1.4240568324451839,-0.5881651999641612,0.21232312764924666,0.2288014246376703,0.45174272781108155,0.34638952835935777,0.07654141429924391,1.4591687458222593,0.3772973535490175,-0.08586745963532455,-0.379749530089345,1.302676002828289,-1.4639625793648008,0.6637519179505829,1.0662232188403207,0.538745812061623,-0.7856699001030499,1.608509069482926,-0.5799644569591903,-1.8566503930469784,-0.25072459106758477,0.663850968342328
6,6,95,-0.8282887754621854,0.6938925045908559,0.8371338823104606,0.2153300708794871,-0.9774745903993597,1.2705732584969345,1.9492682355134312,0.9441723538201391,-0.8074076904499485,1.338922555956943,0.4967440739945897,-2.3634294801792204,-2.619862783079336,-0.04766052034639279,1.4466078166521106,-1.5407436535670866,-1.6212224163992839,-1.0408422519408282,-0.30940577481375114,-0.6032644956259009,0.0360963523324376,-1.5864686664873393,0.04092652558214959,-1.2041380906269794,0.41046058771708055,-0.6644877261830914,0.01857788238363542,-0.9160084189366612,1.5577032309857262,-0.2980974968860074,-2.434164140993536,-0.2548632555462639,0.5077396294353556,-1.4221484730090157,-0.1356415762378743,-0.4049559763837448,0.2385950883727814,0.6515360550202278,0.7506299822834055,0.7213560344722673,-0.4630976062828328,1.3026702287447485,0.2714242217828769,-1.4472382705848108,0.0067686863220572605,-1.8410756648065616,-0.6742076815324948,0.6465091073632045,-2.0275786158520055,-0.027471438722114227,-0.621034842648305,-1.0753504026578886,0.9568895282107613,-0.8127724849269373,-0.5163354073127564,-0.3189981324599416,1.1812171372056066,0.7148776257208211,1.2142200330196125,-0.04588626574514624,-0.5441992254814145,0.10046937403047945,-0.6954708492683412,-2.6470460626010732,-1.7776406777364728,-0.019009874310826447,0.8339248719967121,-0.9427400479601873,0.2622310380969791,-0.1554485943340706,0.3586937912729526,-0.7146497595206874,-0.9993974807682147,-1.094798370466757,-2.2881715017191286,0.11132333767831822,0.7055194819123474,0.24369804300393297,2.1945616887370405,-1.6249348047436238,-0.3628689670515674,0.4861120702476275,1.3552882366577457,-0.5275615147067354,0.8715606227500605,-2.4273413103674013,-0.43868128579097243,-0.031244357365586832,-1.0600171141621377,-0.061772940078415745,2.077254309531096,1.3060626671139481,-2.1665172539354294,-0.5852305826607955,3.2854640313320616
6,6,95,-0.6419718895022362,-0.8569014942222116,1.000853276684503,1.133024127163443,-0.07044510335969718,0.5612814003050794,-0.1607589814299593,0.08335787349253887,-0.6871480145171615,-0.5215617055757116,-1.2168874951578827,0.4113325863960394,-0.898516373271324,1.071001394279203,0.1161958263139913,0.605828154792335,-1.833290085283116,0.9265183767001337,-1.3296921296005275,0.46708832972363695,1.0791139151031632,-0.9412814268690103,1.113596207826222,0.031520069390106965,-1.1739717031311798,-1.1714796822069733,-0.029878316654665803,-0.4097578153362974,1.2422338230182277,0.8216065464844898,0.9742092911648261,-0.1851095974217058,0.7539912177846341,-2.3421398979416366,-0.7670639015034207,-0.2656703361332289,1.4337916414632168,-0.8393565807999712,0.14268530988053948,-0.451652733752202,0.30627926216842816,0.07348350698399238,-1.1954060067350563,0.1964261259951232,-1.3057356404406553,-0.5156129134433914,1.6045820586920987,0.7414868645764567,-1.6690448346714712,-0.3533160183576926,-0.332467958732656,0.21565537454259387,-0.3678567793561066,-1.632959003769724,-1.1103992038502313,-1.5824188246942192,0.29045247180133565,0.34583393807770507,-0.5160774953704798,-0.11072623317267619,0.3021320364072859,0.6868186846381114,1.4196324641283766,0.2686568270779018,-1.2476389283931293,0.7899454289212153,0.9362677338363165,0.5165798670431587,1.24468350169884,-0.8130978582457924,0.3471727566665522,-0.476167957267025,0.9054304468932459,-0.4495447045315968,-0.686367101325235,-1.4915654918823,-1.5000138187718695,0.07722712129715964,1.0798609354145337,-0.9124435359096289,0.3069442165752443,-0.4046911184574391,-0.7703496174354004,-0.4963746157536263,0.4208022287161842,-0.2183927128821584,-0.35838873561768525,1.1055983672481646,1.9315318043120966,-1.2911398620942502,1.3813506291770534,-0.9353693500461904,-1.8552419427872773,-1.0823363497744205,0.5118925926361431
6,6,95,-1.8852148442329169,-0.5222658653415201,1.6541784186521966,0.905438654612381,-0.800294975553498,1.4611361594827748,0.4893297862114628,-0.04544754288621098,0.09759399399748755,0.6618321638070607,-2.4682422152049,-0.28863469125757935,-1.5047416735083177,0.8214108687365673,-1.1255044536294292,-0.3452746592681128,-2.1294282197330148,-0.6961409599765448,-0.9078166742417833,0.694334461545917,0.6166204135149469,0.6037597857027126,1.2256645601961067,-0.7552351069009415,0.28994969188588315,-0.6937089372671104,0.14426805796718992,0.5784416865341426,0.09026244391483546,0.3871957004139124,0.64338816022935,-0.16992261738522219,0.7457777788925408,-1.0492073515283407,0.5237668740923389,-1.035822624373269,1.6845413840099053,-0.8608952236519587,0.6929280920275749,0.7969904412249077,-0.7352141158265921,0.9932047585922508,-2.0827290261393947,0.9375401574164801,0.28182720163409647,0.05732605702236677,-0.7218302676736956,0.9314476369127394,-0.31060472368182773,0.12162255658439675,-0.08070561682063022,1.6321259929099448,-0.4846338775826826,-0.8769301938677296,-0.7982261392537061,-1.30464233079633,0.16299751074558413,0.28300008031225815,-0.7661708363630534,0.039485355303624826,-0.6081243101285302,-0.3427025200687579,0.7698309371047058,1.0007422870475289,-0.7382998261788316,1.1783682373316107,-0.7946155194452125,0.8053472732154964,0.955885727370579,-0.5714339044322687,0.061370477534814234,-0.6798740243720356,0.2147039472194986,-0.10056409213053263,-0.68321286034329,0.7516390696639234,-0.7147567574988117,0.6891491852141117,0.8444837738385009,1.0547894544524625,1.2030496948513372,-0.12561131379145707,-0.1541547454451469,0.703773860332639,1.337874587650631,-0.5852661517755156,0.6225624031221901,0.5317123494276679,1.1699482912256336,-0.9465737322940148,1.105528061305618,-1.7089670528705452,-1.2777496191999227,-0.5200583875759587,1.3159514288744578
6,6,95,-0.47836386381108337,-0.6508417607040821,0.9973056443478869,-1.04632758087386,0.30770328709411343,0.5945083764156175,1.3516243465627498,-0.7999987849141754,-0.2436928098536037,-0.056483751715527435,-0.9356182737610617,-0.39346190416279686,-1.1377366570067144,0.902935282815913,-0.4549705036802318,-0.9219530609541817,-0.26611486327811534,1.1561259050589079,-1.1768510727505366,0.2215957051137074,-2.177553666385524,0.28361178010547916,0.6109387099744368,-0.44294130258100894,-1.0347680699013118,-0.8821456899079019,1.5644526115290334,-0.14229811988361316,-0.4937444854341997,0.06486124794751066,-2.102830007252051,-0.28937568398519936,-0.7982505912794922,0.4305984119664911,-1.4038322468715052,0.4882684858625235,0.35322960968567246,-0.577046959910082,-1.250162339402228,1.281867409091965,1.2457006811001825,-0.6005173474058407,-0.16257502309542637,1.149505796398523,-0.2580257171986301,-0.8517053696810631,-1.1447129604140427,0.1870234551988867,0.62001078030579,0.5471341068640274,-0.06250306616057855,0.18607172636958783,-1.3923412293686106,-0.14844279775792166,-0.9317178836520137,1.2010142337942855,-1.4485472705842994,0.030971231829966972,-1.744700291042657,-0.37401961150493307,-1.0400055803637966,-1.0069618771336588,-0.16839580572467192,0.1500809150059605,-0.4659843287848284,-1.874065207384676,-0.3905248062122669,0.7901580234419238,-0.11751199293975008,1.0306056850758962,-2.352251896547677,-0.965372626446128,1.0356654259740712,0.4590271062811283,-1.1887317689702794,-0.731837890694652,-0.5715872096898448,0.6519749446366809,0.6262453541807151,-0.32637821309354476,1.5843670937086127,-0.2971512181543326,-0.19634056327778027,-2.0137342538643455,1.4067083300351944,-2.0696148752747114,-0.05953813963675902,1.0452133124361709,1.3491494234451087,-0.6828413111668662,0.29444368810746596,-0.4928654518155202,-1.79316518559976,-0.04736740533898795,0.8526892957382
